#chan	code	gain	vt50	innse	comment
 695	     0	82.5	115.1	 653	OK
 696	     0	80.0	114.8	 666	OK
 697	     0	78.8	110.3	 651	OK
 698	     0	79.3	112.8	 657	OK
 699	     0	80.7	112.3	 650	OK
 700	     0	81.0	113.8	 645	OK
 701	     0	77.5	110.4	 655	OK
 702	     0	79.5	110.7	 658	OK
 703	     0	77.8	110.0	 663	OK
 704	     0	78.9	113.0	 657	OK
 705	     0	78.0	109.6	 658	OK
 706	     0	79.9	112.6	 636	OK
 707	     0	76.1	107.0	 638	OK
 708	     0	80.0	112.1	 653	OK
 709	     0	80.8	113.0	 648	OK
 710	     0	77.9	111.0	 652	OK
 711	     0	79.3	110.9	 657	OK
 712	     0	78.4	111.3	 641	OK
 713	     0	77.8	109.5	 675	OK
 714	     0	79.4	111.8	 659	OK
 715	     0	78.7	112.5	 652	OK
 716	     0	78.9	112.1	 641	OK
 717	     0	76.5	109.2	 640	OK
 718	     0	79.1	111.7	 665	OK
 719	     0	78.3	111.5	 636	OK
 720	     0	80.0	110.5	 646	OK
 721	     0	81.3	115.3	 651	OK
 722	     0	81.0	114.0	 640	OK
 723	     0	77.6	111.0	 662	OK
 724	     0	77.3	109.6	 656	OK
 725	     0	79.4	112.8	 652	OK
 726	     0	80.7	114.1	 663	OK
 727	     0	78.8	111.9	 644	OK
 728	     0	81.6	113.5	 632	OK
 729	     0	78.7	110.8	 656	OK
 730	     0	77.1	109.3	 659	OK
 731	   100	73.9	107.2	 649	low gain
 732	     0	78.7	109.7	 653	OK
 733	     0	81.5	114.0	 643	OK
 734	     0	79.4	112.2	 659	OK
 735	     0	80.6	112.3	 654	OK
 736	     0	77.2	110.3	 654	OK
 737	     0	79.3	112.7	 647	OK
 738	     0	79.1	110.7	 656	OK
 739	     0	79.1	111.7	 648	OK
 740	     0	78.6	109.4	 626	OK
 741	     0	77.8	111.1	 638	OK
 742	     0	79.4	109.6	 666	OK
 743	     0	80.0	110.2	 635	OK
 744	     0	80.0	115.3	 658	OK
 745	     0	77.5	108.6	 666	OK
 746	     0	78.3	110.3	 653	OK
 747	     0	81.0	114.5	 650	OK
 748	     0	80.9	113.2	 665	OK
 749	     0	77.4	109.4	 655	OK
 750	     0	79.5	111.1	 649	OK
 751	     0	81.2	113.7	 637	OK
 752	     0	79.8	111.7	 655	OK
 753	     0	81.4	112.7	 630	OK
 754	     0	80.5	114.4	 661	OK
 755	     0	79.1	111.3	 649	OK
 756	     0	75.8	107.7	 664	OK
 757	     0	80.3	111.6	 651	OK
 758	     0	79.8	111.6	 654	OK
 759	     0	80.1	113.1	 633	OK
 760	     0	78.8	110.2	 661	OK
 761	     0	79.2	112.3	 657	OK
 762	     0	80.9	112.9	 656	OK
 763	     0	81.3	111.5	 655	OK
 764	     0	76.5	107.8	 644	OK
 765	     0	80.0	111.9	 651	OK
 766	     0	80.5	111.5	 643	OK
 767	     0	80.3	112.7	 624	OK
 768	     0	73.2	106.9	 638	OK
 769	     0	75.4	108.9	 629	OK
 770	     0	77.5	109.2	 651	OK
 771	     0	75.5	108.3	 635	OK
 772	     0	76.7	110.8	 636	OK
 773	     0	75.6	105.7	 639	OK
 774	     0	73.9	106.2	 629	OK
 775	     0	73.3	104.0	 630	OK
 776	     0	77.7	108.1	 621	OK
 777	     0	78.7	111.4	 618	OK
 778	     0	77.4	109.6	 647	OK
 779	     0	76.8	108.9	 636	OK
 780	     0	77.7	109.4	 617	OK
 781	     0	77.7	110.5	 623	OK
 782	     0	73.9	104.6	 639	OK
 783	     0	76.5	108.2	 630	OK
 784	     0	78.6	111.5	 626	OK
 785	     0	75.0	106.8	 620	OK
 786	     0	77.2	109.8	 644	OK
 787	     0	75.8	106.8	 632	OK
 788	     0	74.7	105.5	 635	OK
 789	     0	76.5	108.5	 644	OK
 790	     0	78.4	112.9	 644	OK
 791	     0	76.1	109.7	 622	OK
 792	     0	76.9	109.6	 643	OK
 793	     0	76.7	109.3	 642	OK
 794	     0	76.2	107.9	 647	OK
 795	     0	76.3	108.3	 657	OK
 796	     0	78.0	112.5	 626	OK
 797	     0	74.4	105.4	 624	OK
 798	     0	77.3	109.6	 635	OK
 799	     0	75.9	106.1	 643	OK
 800	     0	74.8	106.1	 616	OK
 801	     0	75.7	109.9	 644	OK
 802	     0	74.2	106.5	 619	OK
 803	     0	76.1	107.9	 655	OK
 804	     0	76.3	108.0	 639	OK
 805	     0	78.1	109.3	 613	OK
 806	     0	74.4	107.4	 645	OK
 807	     0	75.9	107.6	 624	OK
 808	     0	77.8	108.2	 626	OK
 809	     0	77.7	110.0	 635	OK
 810	     0	76.7	109.9	 625	OK
 811	     0	77.7	111.5	 616	OK
 812	     0	74.9	109.2	 618	OK
 813	     0	80.3	113.4	 627	OK
 814	     0	77.1	111.7	 605	OK
 815	     0	75.9	108.1	 601	OK
 816	     0	77.3	110.5	 623	OK
 817	     0	76.1	108.8	 636	OK
 818	     0	76.4	108.6	 611	OK
 819	     0	77.0	110.0	 611	OK
 820	     0	76.3	109.9	 627	OK
 821	     0	75.8	108.0	 639	OK
 822	     0	76.8	107.2	 617	OK
 823	     0	75.9	108.3	 620	OK
 824	     0	77.4	107.8	 620	OK
 825	     0	77.5	110.9	 629	OK
 826	     0	77.5	109.3	 617	OK
 827	     0	76.7	109.6	 631	OK
 828	     0	78.5	109.4	 624	OK
 829	     0	78.4	110.2	 620	OK
 830	     0	74.2	106.6	 616	OK
 831	     0	79.0	112.5	 626	OK
 832	     0	78.6	111.2	 619	OK
 833	     0	76.1	108.8	 606	OK
 834	     0	77.0	109.6	 626	OK
 835	     0	76.7	108.4	 610	OK
 836	     0	74.4	108.5	 621	OK
 837	     0	78.2	109.8	 627	OK
 838	     0	76.6	107.9	 614	OK
 839	     0	74.5	108.2	 609	OK
 840	     0	76.7	110.0	 616	OK
 841	     0	75.3	106.4	 620	OK
 842	     0	77.3	109.3	 616	OK
 843	     0	73.8	106.3	 624	OK
 844	     0	78.2	111.3	 620	OK
 845	     0	77.5	111.7	 618	OK
 846	     0	75.3	106.7	 619	OK
 847	     0	74.8	106.0	 619	OK
 848	     0	78.1	112.1	 631	OK
 849	     0	76.7	108.6	 606	OK
 850	     0	76.3	108.1	 609	OK
 851	     0	77.0	110.2	 606	OK
 852	     0	76.2	109.0	 621	OK
 853	     0	74.7	107.4	 631	OK
 854	     0	74.5	106.7	 624	OK
 855	     0	77.3	109.0	 641	OK
 856	     0	78.0	111.5	 627	OK
 857	     0	77.7	111.7	 614	OK
 858	     0	77.7	110.6	 631	OK
 859	     0	75.6	109.4	 630	OK
 860	     0	75.6	109.2	 624	OK
 861	     0	77.9	111.2	 635	OK
 862	     0	78.8	109.4	 646	OK
 863	     0	75.9	107.9	 642	OK
 864	     0	76.8	109.0	 639	OK
 865	     0	77.4	108.4	 639	OK
 866	     0	78.4	111.0	 631	OK
 867	     0	76.9	106.2	 628	OK
 868	     0	77.3	110.6	 630	OK
 869	     0	75.0	107.6	 634	OK
 870	     0	79.1	111.1	 635	OK
 871	     0	77.7	111.1	 630	OK
 872	     0	77.2	108.4	 628	OK
 873	     0	77.9	109.8	 635	OK
 874	     0	79.5	111.2	 642	OK
 875	     0	77.7	109.5	 639	OK
 876	     0	76.2	109.0	 642	OK
 877	     0	77.6	110.1	 617	OK
 878	     0	76.7	108.7	 645	OK
 879	     0	77.5	109.8	 634	OK
 880	     0	78.0	108.5	 639	OK
 881	     0	77.5	110.6	 636	OK
 882	     0	77.7	110.2	 621	OK
 883	     0	76.8	111.4	 630	OK
 884	     0	76.0	107.4	 619	OK
 885	     0	77.3	109.4	 627	OK
 886	     0	76.6	109.8	 645	OK
 887	     0	77.5	109.0	 648	OK
 888	     0	75.6	108.2	 632	OK
 889	     0	77.9	109.6	 634	OK
 890	     0	79.0	110.2	 637	OK
 891	     0	79.1	110.4	 629	OK
 892	     0	81.5	114.8	 621	OK
 893	     0	74.4	105.9	 621	OK
 894	     0	80.4	112.3	 647	OK
 895	     0	77.3	108.4	 631	OK
 896	     0	81.2	113.6	 627	OK
 897	     0	80.9	112.4	 627	OK
 898	     0	78.9	112.0	 624	OK
 899	     0	82.1	114.6	 646	OK
 900	     0	80.0	112.5	 623	OK
 901	     0	80.0	112.9	 624	OK
 902	     0	80.0	113.3	 636	OK
 903	     0	78.0	110.3	 632	OK
 904	     0	79.1	113.7	 615	OK
 905	     0	79.5	112.4	 617	OK
 906	     0	78.2	111.3	 624	OK
 907	     0	76.6	109.9	 623	OK
 908	     0	80.1	112.9	 629	OK
 909	     0	78.3	110.8	 611	OK
 910	     0	80.0	111.5	 628	OK
 911	     0	76.7	110.6	 630	OK
 912	     0	78.6	110.8	 628	OK
 913	     0	80.3	111.8	 629	OK
 914	     0	77.5	109.5	 620	OK
 915	     0	78.9	111.0	 625	OK
 916	     0	77.9	108.8	 612	OK
 917	     0	81.1	114.8	 621	OK
 918	     0	80.3	111.8	 616	OK
 919	     0	81.8	113.2	 607	OK
 920	     0	78.5	112.1	 634	OK
 921	     0	82.1	112.7	 616	OK
 922	     0	77.7	110.5	 619	OK
 923	     0	80.9	112.9	 611	OK
 924	     0	80.8	114.0	 624	OK
 925	     0	79.3	111.8	 608	OK
 926	     0	81.0	112.3	 615	OK
 927	     0	80.9	115.1	 602	OK
 928	     0	79.6	111.7	 638	OK
 929	     0	78.7	109.5	 615	OK
 930	     0	78.5	112.0	 623	OK
 931	     0	78.5	112.1	 610	OK
 932	     0	80.5	114.2	 606	OK
 933	     0	80.6	112.7	 620	OK
 934	     0	81.0	112.9	 623	OK
 935	     0	77.1	109.2	 603	OK
 936	     0	80.9	112.2	 613	OK
 937	     0	76.5	109.0	 622	OK
 938	     0	77.3	108.6	 604	OK
 939	     0	77.5	111.5	 612	OK
 940	     0	77.9	112.1	 629	OK
 941	     0	78.5	109.7	 614	OK
 942	     0	81.2	115.6	 600	OK
 943	     0	80.8	111.8	 613	OK
 944	     0	77.9	110.3	 618	OK
 945	     0	78.5	112.1	 619	OK
 946	     0	79.9	110.9	 606	OK
 947	     0	79.3	112.8	 603	OK
 948	     0	79.2	112.4	 615	OK
 949	     0	78.7	111.0	 605	OK
 950	     0	79.9	111.8	 626	OK
 951	     0	78.5	110.4	 621	OK
 952	     0	78.0	111.7	 610	OK
 953	     0	79.2	113.7	 614	OK
 954	     0	78.9	112.0	 614	OK
 955	     0	77.1	110.8	 605	OK
 956	     0	77.4	110.4	 615	OK
 957	     0	78.6	109.6	 622	OK
 958	     0	79.6	111.4	 602	OK
 959	     0	80.2	113.3	 592	OK
 960	     0	78.4	113.6	 623	OK
 961	     0	79.2	111.1	 617	OK
 962	     0	77.2	110.9	 607	OK
 963	     0	77.4	109.1	 606	OK
 964	     0	78.0	111.4	 609	OK
 965	     0	79.1	111.9	 616	OK
 966	     0	80.3	113.5	 612	OK
 967	     0	79.8	112.7	 617	OK
 968	     0	77.6	109.2	 625	OK
 969	     0	77.8	109.3	 593	OK
 970	     0	77.2	110.2	 608	OK
 971	     0	79.8	112.7	 612	OK
 972	     0	75.7	107.7	 609	OK
 973	     0	78.5	109.5	 624	OK
 974	     0	78.5	110.0	 627	OK
 975	     0	79.0	111.3	 624	OK
 976	     0	78.9	109.9	 636	OK
 977	     0	81.5	114.5	 599	OK
 978	     0	77.9	109.5	 625	OK
 979	     0	77.2	111.5	 608	OK
 980	     0	79.8	113.5	 616	OK
 981	     0	77.6	110.6	 618	OK
 982	     0	78.6	112.2	 596	OK
 983	     0	76.5	109.7	 630	OK
 984	     0	79.9	112.8	 611	OK
 985	     0	77.1	108.8	 617	OK
 986	     0	77.3	111.1	 606	OK
 987	     0	75.2	108.9	 606	OK
 988	     0	78.1	108.6	 585	OK
 989	     0	77.4	110.5	 624	OK
 990	     0	80.1	111.5	 614	OK
 991	     0	79.0	112.8	 623	OK
 992	     0	80.4	112.9	 609	OK
 993	     0	77.0	109.5	 606	OK
 994	     0	78.7	109.7	 620	OK
 995	     0	77.4	109.8	 620	OK
 996	     0	76.9	108.7	 601	OK
 997	     0	75.9	108.1	 612	OK
 998	     0	78.5	111.5	 610	OK
 999	     0	76.4	110.1	 611	OK
1000	     0	76.7	107.2	 601	OK
1001	     0	78.5	110.8	 603	OK
1002	     0	79.5	111.9	 606	OK
1003	     0	76.1	107.8	 604	OK
1004	     0	79.3	113.2	 594	OK
1005	     0	78.7	109.4	 605	OK
1006	     0	77.8	110.3	 622	OK
1007	     0	78.0	111.1	 609	OK
1008	     0	78.6	110.5	 594	OK
1009	     0	75.3	107.1	 616	OK
1010	     0	78.5	111.1	 608	OK
1011	     0	80.3	111.5	 610	OK
1012	     0	75.7	108.7	 611	OK
1013	     0	78.6	111.9	 603	OK
1014	     0	75.6	105.4	 600	OK
1015	     0	75.5	108.3	 615	OK
1016	     0	77.4	108.8	 589	OK
1017	     0	76.9	109.4	 619	OK
1018	     0	76.7	108.1	 597	OK
1019	     0	78.1	110.3	 601	OK
1020	     0	77.8	110.7	 607	OK
1021	     0	78.7	110.1	 599	OK
1022	     0	80.2	113.3	 588	OK
1023	     0	80.9	113.1	 590	OK
1024	     0	76.6	109.5	 601	OK
1025	     0	79.5	112.5	 586	OK
1026	     0	77.4	109.5	 583	OK
1027	     0	77.7	109.0	 586	OK
1028	     0	81.2	112.8	 586	OK
1029	     0	79.8	112.2	 593	OK
1030	     0	79.5	112.3	 586	OK
1031	     0	78.7	111.2	 605	OK
1032	     0	76.3	109.4	 578	OK
1033	     0	73.5	105.0	 591	OK
1034	     0	80.1	113.0	 596	OK
1035	     0	78.1	111.3	 580	OK
1036	     0	73.9	105.5	 596	OK
1037	     0	79.2	112.7	 588	OK
1038	     0	77.6	108.9	 601	OK
1039	     0	79.8	113.3	 593	OK
1040	     0	76.6	109.9	 603	OK
1041	     0	76.6	108.1	 576	OK
1042	     0	75.9	108.6	 607	OK
1043	     0	77.8	111.1	 602	OK
1044	     0	75.2	109.3	 587	OK
1045	     0	75.5	110.5	 605	OK
1046	     0	76.6	110.2	 608	OK
1047	     0	78.7	111.3	 613	OK
1048	     0	77.0	109.9	 600	OK
1049	     0	77.1	109.4	 620	OK
1050	     0	79.3	110.2	 615	OK
1051	     0	80.7	112.2	 623	OK
1052	     0	81.2	114.3	 621	OK
1053	     0	78.6	112.7	 617	OK
1054	     0	76.1	109.9	 629	OK
1055	     0	75.2	106.9	 630	OK
1056	     0	79.3	111.2	 616	OK
1057	     0	77.2	109.0	 616	OK
1058	     0	76.8	111.4	 628	OK
1059	     0	75.7	109.3	 630	OK
1060	     0	79.7	112.0	 603	OK
1061	     0	81.7	115.2	 619	OK
1062	     0	79.1	109.9	 622	OK
1063	     0	80.5	114.7	 622	OK
1064	     0	76.1	107.2	 627	OK
1065	     0	77.3	110.1	 613	OK
1066	     0	79.0	113.0	 626	OK
1067	     0	76.6	108.2	 625	OK
1068	     0	77.8	109.9	 628	OK
1069	     0	77.3	111.1	 634	OK
1070	     0	78.8	110.1	 634	OK
1071	     0	78.5	109.8	 631	OK
1072	     0	77.3	111.3	 649	OK
1073	     0	77.1	110.0	 631	OK
1074	     0	78.3	110.9	 620	OK
1075	     0	74.1	106.4	 613	OK
1076	     0	79.4	113.4	 630	OK
1077	     0	79.6	114.2	 643	OK
1078	     0	76.9	109.4	 628	OK
1079	     0	78.2	110.1	 629	OK
1080	     0	77.6	108.8	 610	OK
1081	     0	76.3	108.9	 624	OK
1082	     0	79.7	111.2	 644	OK
1083	     0	78.5	111.3	 663	OK
1084	     0	77.6	110.1	 636	OK
1085	     0	76.4	108.4	 631	OK
1086	     0	79.2	109.1	 623	OK
1087	     0	79.3	109.7	 627	OK
1088	     0	77.4	110.1	 616	OK
1089	     0	80.7	113.5	 638	OK
1090	     0	76.8	110.8	 631	OK
1091	     0	79.0	112.5	 627	OK
1092	     0	78.5	112.0	 621	OK
1093	     0	75.6	106.5	 632	OK
1094	     0	78.9	110.5	 635	OK
1095	     0	78.0	111.1	 641	OK
1096	     0	77.9	109.4	 610	OK
1097	     0	83.0	115.8	 623	OK
1098	     0	74.5	105.9	 635	OK
1099	     0	79.1	114.2	 636	OK
1100	     0	82.9	114.2	 625	OK
1101	     0	78.3	110.0	 634	OK
1102	     0	78.2	110.9	 625	OK
1103	     0	77.1	108.1	 624	OK
1104	     0	79.7	111.0	 616	OK
1105	     0	74.1	106.2	 639	OK
1106	     0	81.2	113.5	 636	OK
1107	     0	79.1	111.4	 624	OK
1108	     0	80.4	110.3	 619	OK
1109	     0	80.5	115.0	 618	OK
1110	     0	78.8	112.7	 620	OK
1111	     0	81.6	115.4	 640	OK
1112	     0	76.7	109.6	 633	OK
1113	     0	77.6	109.6	 612	OK
1114	     0	81.1	112.0	 618	OK
1115	     0	78.9	109.7	 600	OK
1116	     0	79.0	110.8	 622	OK
1117	     0	79.7	111.8	 618	OK
1118	     0	79.4	111.3	 628	OK
1119	     0	79.7	111.0	 643	OK
1120	     0	82.4	114.9	 637	OK
1121	     0	80.0	112.3	 623	OK
1122	     0	79.0	110.5	 613	OK
1123	     0	80.3	110.6	 631	OK
1124	     0	78.2	110.0	 634	OK
1125	     0	78.8	111.1	 636	OK
1126	     0	79.4	111.0	 613	OK
1127	     0	80.3	113.3	 623	OK
1128	     0	77.7	111.2	 627	OK
1129	     0	79.1	112.6	 640	OK
1130	     0	77.4	110.9	 626	OK
1131	     0	82.9	115.1	 625	OK
1132	     0	80.8	112.6	 621	OK
1133	     0	79.2	111.9	 626	OK
1134	     0	79.2	113.8	 635	OK
1135	     0	80.8	113.6	 627	OK
1136	     0	81.1	113.8	 629	OK
1137	     0	80.9	115.2	 631	OK
1138	     0	80.3	112.5	 623	OK
1139	     0	79.5	110.1	 635	OK
1140	     0	78.0	112.5	 604	OK
1141	     0	78.8	111.4	 615	OK
1142	     0	81.4	113.6	 621	OK
1143	     0	80.6	114.0	 629	OK
1144	     0	83.2	117.7	 615	OK
1145	     0	81.0	114.2	 608	OK
1146	     0	77.5	109.3	 615	OK
1147	     0	81.0	113.1	 612	OK
1148	     0	79.4	111.7	 625	OK
1149	     0	80.8	114.9	 643	OK
1150	     0	82.3	113.1	 624	OK
1151	     0	82.8	113.8	 624	OK
1152	     0	80.4	113.0	 631	OK
1153	     0	79.9	112.6	 620	OK
1154	     0	81.4	113.8	 632	OK
1155	     0	80.0	111.8	 640	OK
1156	     0	79.5	111.5	 632	OK
1157	     0	79.0	109.8	 624	OK
1158	     0	81.0	113.4	 633	OK
1159	     0	80.3	113.2	 619	OK
1160	     0	78.8	110.4	 625	OK
1161	     0	78.9	111.4	 630	OK
1162	     0	81.6	114.7	 619	OK
1163	     0	77.8	109.0	 621	OK
1164	     0	80.6	112.1	 638	OK
1165	     0	79.2	111.9	 616	OK
1166	     0	77.9	109.8	 622	OK
1167	     0	77.6	108.8	 639	OK
1168	     0	79.4	111.7	 614	OK
1169	     0	79.9	112.1	 628	OK
1170	     0	79.3	111.0	 637	OK
1171	     0	77.0	109.6	 633	OK
1172	     0	82.3	112.4	 634	OK
1173	     0	82.3	113.7	 626	OK
1174	     0	81.6	114.7	 625	OK
1175	     0	77.7	110.2	 625	OK
1176	     0	80.0	113.8	 629	OK
1177	     0	80.4	114.2	 628	OK
1178	     0	78.1	109.0	 627	OK
1179	     0	80.1	114.1	 615	OK
1180	     0	79.7	111.1	 639	OK
1181	     0	79.6	111.6	 631	OK
1182	     0	80.6	113.2	 630	OK
1183	     0	78.0	109.7	 635	OK
1184	     0	78.2	109.0	 627	OK
1185	     0	76.1	107.3	 636	OK
1186	     0	79.8	112.8	 634	OK
1187	     0	79.8	109.9	 616	OK
1188	     0	80.7	114.3	 644	OK
1189	     0	77.2	111.0	 629	OK
1190	     0	79.1	111.5	 636	OK
1191	     0	76.5	109.3	 617	OK
1192	     0	77.8	110.9	 626	OK
1193	     0	78.3	109.9	 614	OK
1194	     0	76.1	106.4	 622	OK
1195	     0	76.5	107.2	 631	OK
1196	     0	76.2	107.1	 629	OK
1197	     0	80.8	111.7	 633	OK
1198	     0	77.9	110.6	 626	OK
1199	     0	79.5	112.3	 627	OK
1200	     0	77.7	109.0	 642	OK
1201	     0	83.9	114.5	 626	OK
1202	     0	78.3	107.4	 620	OK
1203	     0	76.0	108.0	 630	OK
1204	     0	76.7	107.8	 635	OK
1205	     0	78.9	110.3	 638	OK
1206	     0	78.9	110.9	 637	OK
1207	     0	78.5	110.4	 631	OK
1208	     0	79.4	111.4	 629	OK
1209	     0	78.2	109.8	 640	OK
1210	     0	79.0	110.5	 642	OK
1211	     0	76.7	108.8	 640	OK
1212	     0	79.0	111.0	 640	OK
1213	     0	78.6	111.0	 632	OK
1214	     0	80.1	110.5	 652	OK
1215	     0	80.2	114.1	 630	OK
1216	     0	79.7	111.8	 603	OK
1217	     0	80.9	112.4	 606	OK
1218	     0	77.6	110.9	 623	OK
1219	     0	78.3	112.0	 634	OK
1220	     0	78.8	108.4	 641	OK
1221	     0	80.0	112.2	 655	OK
1222	     0	79.8	111.0	 643	OK
1223	     0	79.0	112.6	 643	OK
1224	     0	80.7	113.9	 621	OK
1225	     0	77.6	109.8	 629	OK
1226	     0	77.0	110.2	 637	OK
1227	     0	76.8	109.4	 628	OK
1228	     0	78.3	109.9	 631	OK
1229	     0	76.8	108.5	 615	OK
1230	     0	80.2	111.0	 642	OK
1231	     0	79.4	109.2	 613	OK
1232	     0	81.2	114.2	 641	OK
1233	     0	81.7	113.9	 616	OK
1234	     0	80.0	111.0	 618	OK
1235	     0	77.5	108.9	 621	OK
1236	     0	78.6	110.6	 649	OK
1237	     0	76.3	108.3	 634	OK
1238	     0	79.8	113.1	 634	OK
1239	     0	76.1	108.9	 616	OK
1240	     0	77.9	109.3	 636	OK
1241	     0	78.1	110.0	 642	OK
1242	     0	78.4	112.6	 634	OK
1243	     0	79.5	112.6	 629	OK
1244	     0	78.0	110.1	 608	OK
1245	     0	78.8	112.2	 639	OK
1246	     0	79.3	109.9	 629	OK
1247	     0	79.1	110.2	 637	OK
1248	     0	78.0	108.6	 631	OK
1249	     0	79.5	113.7	 618	OK
1250	     0	74.8	109.0	 630	OK
1251	     0	76.4	108.2	 619	OK
1252	     0	76.3	109.6	 635	OK
1253	     0	78.6	111.1	 637	OK
1254	     0	78.2	109.8	 617	OK
1255	     0	80.1	112.2	 631	OK
1256	     0	75.9	106.9	 629	OK
1257	     0	79.9	112.7	 623	OK
1258	     0	78.2	110.0	 617	OK
1259	     0	77.9	107.8	 623	OK
1260	     0	81.7	113.0	 613	OK
1261	     0	77.6	109.8	 636	OK
1262	     0	77.5	110.9	 616	OK
1263	     0	78.8	111.1	 623	OK
1264	     0	79.8	112.0	 621	OK
1265	     0	79.4	111.0	 625	OK
1266	     0	77.6	109.7	 622	OK
1267	     0	81.1	114.9	 604	OK
1268	     0	78.2	109.6	 611	OK
1269	     0	78.3	111.7	 613	OK
1270	     0	78.6	111.3	 614	OK
1271	     0	79.4	110.0	 616	OK
1272	     0	77.3	110.8	 606	OK
1273	     0	77.5	110.8	 610	OK
1274	     0	79.1	109.1	 616	OK
1275	     0	78.6	109.8	 600	OK
1276	     0	77.1	110.9	 603	OK
1277	     0	77.8	110.4	 602	OK
1278	     0	79.2	111.6	 612	OK
1279	     0	82.6	112.1	 609	OK
1280	     0	73.7	104.3	 598	OK
1281	     0	74.2	106.7	 576	OK
1282	     0	71.0	103.5	 597	OK
1283	     0	71.5	106.1	 584	OK
1284	     0	70.5	103.2	 586	OK
1285	     0	73.8	104.0	 579	OK
1286	     0	71.5	102.9	 618	OK
1287	     0	71.8	103.5	 601	OK
1288	     0	71.7	104.3	 586	OK
1289	     0	71.6	104.0	 588	OK
1290	     0	72.5	103.4	 589	OK
1291	     0	70.5	101.4	 575	OK
1292	     0	69.7	103.7	 572	OK
1293	     0	69.4	100.8	 581	OK
1294	     0	72.0	106.2	 577	OK
1295	     0	70.0	102.4	 580	OK
1296	     0	74.4	105.5	 584	OK
1297	     0	74.5	108.1	 570	OK
1298	     0	72.4	106.2	 576	OK
1299	     0	71.4	104.8	 586	OK
1300	     0	72.5	105.1	 576	OK
1301	     0	72.9	108.1	 564	OK
1302	     0	71.8	104.2	 580	OK
1303	     0	71.5	102.8	 591	OK
1304	     0	72.6	104.0	 586	OK
1305	     0	74.7	106.1	 589	OK
1306	     0	71.7	103.6	 603	OK
1307	     0	72.3	105.1	 579	OK
1308	     0	73.0	106.6	 586	OK
1309	     0	74.6	108.2	 572	OK
1310	     0	70.4	104.8	 600	OK
1311	     0	70.7	102.9	 574	OK
1312	     0	72.9	103.3	 604	OK
1313	     0	73.2	104.7	 577	OK
1314	     0	71.0	104.5	 597	OK
1315	     0	72.3	105.9	 585	OK
1316	     0	70.6	102.7	 591	OK
1317	     0	72.1	104.9	 588	OK
1318	     0	72.8	107.7	 595	OK
1319	     0	71.8	104.1	 582	OK
1320	     0	73.6	105.2	 578	OK
1321	     0	72.2	107.3	 588	OK
1322	     0	71.6	105.5	 586	OK
1323	     0	71.7	105.0	 590	OK
1324	     0	72.1	105.4	 569	OK
1325	     0	74.3	106.9	 576	OK
1326	     0	71.3	102.6	 580	OK
1327	     0	72.5	104.0	 586	OK
1328	     0	72.3	105.1	 570	OK
1329	     0	73.2	105.4	 592	OK
1330	     0	73.1	103.5	 586	OK
1331	     0	74.1	107.4	 603	OK
1332	     0	71.6	105.2	 577	OK
1333	     0	75.0	108.7	 598	OK
1334	     0	69.7	101.6	 584	OK
1335	     0	72.7	104.5	 589	OK
1336	     0	70.5	102.6	 599	OK
1337	     0	70.1	103.2	 598	OK
1338	     0	73.8	106.8	 606	OK
1339	     0	70.5	101.6	 596	OK
1340	     0	74.0	108.3	 610	OK
1341	     0	73.2	105.6	 602	OK
1342	     0	71.8	105.9	 593	OK
1343	     0	74.0	107.9	 600	OK
1344	     0	74.0	107.0	 593	OK
1345	     0	72.4	104.4	 598	OK
1346	     0	73.7	106.7	 575	OK
1347	     0	74.7	107.3	 589	OK
1348	     0	72.4	102.8	 593	OK
1349	     0	73.0	106.7	 585	OK
1350	     0	72.4	105.2	 578	OK
1351	     0	74.8	107.0	 589	OK
1352	     0	71.4	105.5	 598	OK
1353	     0	71.6	105.8	 577	OK
1354	     0	71.5	103.5	 583	OK
1355	     0	72.0	102.5	 602	OK
1356	     0	72.6	105.1	 583	OK
1357	     0	73.0	105.7	 588	OK
1358	     0	71.2	104.1	 598	OK
1359	     0	70.7	104.1	 588	OK
1360	     0	73.1	104.7	 594	OK
1361	     0	72.3	103.3	 582	OK
1362	     0	70.9	104.4	 594	OK
1363	     0	74.5	106.0	 589	OK
1364	     0	74.4	106.7	 597	OK
1365	     0	71.7	104.4	 579	OK
1366	     0	73.7	104.6	 575	OK
1367	     0	71.4	104.5	 585	OK
1368	     0	71.5	102.6	 602	OK
1369	     0	73.0	104.5	 589	OK
1370	     0	71.0	104.7	 591	OK
1371	     0	74.6	106.8	 586	OK
1372	     0	73.1	105.6	 578	OK
1373	     0	72.6	106.3	 579	OK
1374	     0	74.2	106.7	 577	OK
1375	     0	74.3	106.4	 583	OK
1376	     0	72.6	104.7	 583	OK
1377	     0	71.6	103.3	 587	OK
1378	     0	72.6	106.0	 593	OK
1379	     0	72.2	105.7	 582	OK
1380	     0	72.4	105.5	 586	OK
1381	     0	74.2	107.0	 586	OK
1382	     0	70.7	103.3	 583	OK
1383	     0	71.9	106.2	 588	OK
1384	     0	72.5	104.6	 588	OK
1385	     0	73.1	108.0	 584	OK
1386	     0	74.7	106.3	 573	OK
1387	     0	73.5	107.6	 596	OK
1388	     0	73.6	107.1	 572	OK
1389	     0	74.2	107.3	 590	OK
1390	     0	72.0	101.8	 576	OK
1391	     0	73.3	107.1	 565	OK
1392	     0	70.3	102.1	 603	OK
1393	     0	73.7	105.1	 586	OK
